# source:topology|BGP|20000101|ripe|rrc00
# source:topology|BGP|20000102|ripe|rrc00
# source:topology|BGP|20000103|ripe|rrc00
# source:topology|BGP|20000104|ripe|rrc00
# source:topology|BGP|20000105|ripe|rrc00
# source:topology|BGP|20000101|routeviews|routeviews
# source:topology|BGP|20000102|routeviews|routeviews
# source:topology|BGP|20000103|routeviews|routeviews
# source:topology|BGP|20000104|routeviews|routeviews
# source:topology|BGP|20000105|routeviews|routeviews
# c1: 1 293 701 1239 2548 2828 2914 3356 3561 7018
# c2: 
# inferred clique: 1 293 701 1239 2548 2828 2914 3356 3561 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
3344|8924|-1
3344|9086|-1
3344|12519|-1
3352|3262|-1
3352|3273|-1
3352|5409|-1
3352|8216|-1
3352|8311|-1
3352|8761|-1
3352|8903|-1
3352|9052|-1
3352|9075|-1
3352|9165|-1
3352|9192|-1
3352|12321|-1
3352|12386|-1
3352|12482|-1
3352|12492|-1
3352|12540|-1
3356|762|-1
3356|2568|-1
3356|2752|-1
3356|2871|-1
3356|3561|0
3356|3703|-1
3356|3720|0
3356|3786|0
3356|3951|0
3356|4006|0
3356|4200|0
3356|4969|-1
3356|5041|-1
3356|5594|-1
3356|5645|-1
3356|5650|0
3356|5671|0
3356|5696|0
3356|5705|-1
3356|5740|-1
3356|5779|-1
3356|6064|-1
3356|6079|-1
3356|6317|-1
3356|6347|0
3356|6402|0
3356|6427|-1
3356|6467|0
3356|6489|-1
3356|6517|-1
3356|6525|-1
3356|6921|-1
3356|6938|-1
3356|6982|-1
3356|7018|0
3356|7140|-1
3356|7182|-1
3356|7201|-1
3356|7296|-1
3356|7372|-1
3356|7458|-1
3356|7599|0
3356|7766|-1
3356|7911|0
3356|7915|-1
3356|7922|0
3356|7960|0
3356|7964|-1
3356|8010|-1
3356|8022|-1
3356|8059|-1
3356|8092|-1
3356|8137|-1
3356|8179|-1
3356|8220|-1
3356|8228|-1
3356|9057|-1
3356|9156|-1
3356|9548|-1
3356|10439|-1
3356|10461|-1
3356|10487|-1
3356|10753|-1
3356|10811|-1
3356|11024|-1
3356|11178|-1
3356|11194|-1
3356|11303|-1
3356|11345|-1
3356|11386|-1
3356|11539|-1
3356|11766|-1
3356|11935|-1
3356|12006|-1
3356|12024|-1
3356|12050|-1
3356|12206|-1
3356|12207|-1
3356|12210|-1
3356|12211|-1
3356|12213|-1
3356|12233|-1
3356|12266|-1
3356|13380|-1
3356|13410|-1
3356|13543|-1
3356|13610|-1
3356|13649|-1
3356|13827|-1
3356|14215|-1
3356|14313|-1
3356|14355|-1
3356|14384|-1
3378|3369|-1
3384|4148|-1
3384|4310|-1
3384|4984|-1
3384|5702|-1
3384|6070|-1
3384|6107|-1
3384|6210|-1
3384|6391|-1
3384|6660|0
3384|6986|-1
3384|7006|-1
3384|7095|-1
3384|7319|-1
3384|7833|-1
3384|7868|-1
3384|10836|-1
3384|10848|-1
3384|10909|-1
3384|11652|-1
3384|11778|-1
3384|11799|-1
3384|11846|-1
3384|11860|-1
3384|11973|-1
3384|12096|-1
3384|12225|-1
3384|13696|-1
3384|13945|-1
3384|14350|-1
3388|3912|-1
3392|11312|-1
3404|6653|-1
3404|10305|-1
3404|11129|-1
3404|11301|-1
3404|11500|-1
3404|12017|-1
3404|13345|-1
3404|13700|-1
3407|3561|0
3407|3857|-1
3407|4323|-1
3407|6660|0
3407|11296|-1
3409|9324|-1
3429|4729|-1
3429|6819|-1
3447|2553|-1
3447|3506|-1
3447|7202|-1
3447|10674|-1
3447|13730|-1
3462|151|-1
3462|4747|-1
3462|4781|-1
3462|4782|-1
3462|4783|-1
3462|7473|0
3462|7482|-1
3462|7483|-1
3462|7534|-1
3462|7535|-1
3462|7541|-1
3462|7696|-1
3462|9283|-1
3462|9312|-1
3462|9415|-1
3462|9416|-1
3462|9450|-1
3462|9674|-1
3462|9680|-1
3462|9739|-1
3462|9749|-1
3462|9785|-1
3463|6373|-1
3463|6488|-1
3463|7142|-1
3463|7283|-1
3463|13918|-1
3491|1778|-1
3491|3144|-1
3491|3368|-1
3491|3386|-1
3491|3561|0
3491|3914|0
3491|3932|-1
3491|4198|-1
3491|4550|0
3491|4637|-1
3491|4969|-1
3491|5641|-1
3491|6079|-1
3491|6261|-1
3491|6319|-1
3491|6427|0
3491|6453|0
3491|6621|-1
3491|6660|0
3491|6859|-1
3491|7380|-1
3491|7922|0
3491|7962|-1
3491|7985|-1
3491|8175|0
3491|10265|-1
3491|11135|0
3491|11403|-1
3491|11551|-1
3493|376|-1
3493|705|-1
3493|6407|-1
3493|10261|-1
3493|10354|-1
3493|11290|-1
3493|11742|-1
3493|13418|-1
3505|11366|-1
3506|2553|-1
3508|4540|-1
3520|37|-1
3549|1220|-1
3549|1784|-1
3549|1932|-1
3549|2534|-1
3549|3463|-1
3549|3512|-1
3549|3900|-1
3549|3931|-1
3549|4039|-1
3549|4269|-1
3549|4319|-1
3549|4492|-1
3549|4599|-1
3549|4957|-1
3549|5033|-1
3549|5097|-1
3549|5430|-1
3549|5650|-1
3549|5651|-1
3549|5727|0
3549|5738|-1
3549|6066|-1
3549|6123|-1
3549|6220|-1
3549|6221|-1
3549|6245|-1
3549|6259|-1
3549|6316|-1
3549|6453|0
3549|6484|-1
3549|6576|-1
3549|6745|-1
3549|6762|-1
3549|6950|-1
3549|6954|-1
3549|6993|-1
3549|7010|-1
3549|7018|0
3549|7055|-1
3549|7151|-1
3549|7321|-1
3549|7351|-1
3549|7765|-1
3549|7795|-1
3549|7837|-1
3549|7936|-1
3549|7976|-1
3549|8001|-1
3549|8100|-1
3549|8117|-1
3549|8192|-1
3549|10240|-1
3549|10242|-1
3549|10263|-1
3549|10265|-1
3549|10325|-1
3549|10381|-1
3549|10390|-1
3549|10439|-1
3549|10487|-1
3549|10557|-1
3549|10663|-1
3549|10673|-1
3549|10732|-1
3549|10759|-1
3549|10860|-1
3549|10868|-1
3549|10901|-1
3549|11022|-1
3549|11023|-1
3549|11042|-1
3549|11124|-1
3549|11206|-1
3549|11333|-1
3549|11378|-1
3549|11418|-1
3549|11443|-1
3549|11458|-1
3549|11499|-1
3549|11565|-1
3549|11608|-1
3549|11638|-1
3549|11656|-1
3549|11669|-1
3549|11671|-1
3549|11674|-1
3549|11680|-1
3549|11711|-1
3549|11767|-1
3549|11783|-1
3549|11803|-1
3549|11881|-1
3549|11899|-1
3549|11913|-1
3549|12012|-1
3549|12077|-1
3549|12084|-1
3549|12092|-1
3549|12108|-1
3549|12114|-1
3549|12117|-1
3549|12119|-1
3549|12144|-1
3549|12158|-1
3549|12220|-1
3549|12235|-1
3549|12236|-1
3549|12241|-1
3549|13345|-1
3549|13361|-1
3549|13405|-1
3549|13423|-1
3549|13468|-1
3549|13525|-1
3549|13543|-1
3549|13549|-1
3549|13623|-1
3549|13724|-1
3549|13734|-1
3549|13771|-1
3549|13890|-1
3549|13912|-1
3549|13955|-1
3549|13956|-1
3549|13957|-1
3549|13982|-1
3549|13985|-1
3549|14001|-1
3549|14095|-1
3549|14167|-1
3549|14184|-1
3554|6203|-1
3554|11842|-1
3557|33|-1
3557|715|-1
3557|6453|0
3561|52|-1
3561|114|-1
3561|145|-1
3561|167|-1
3561|237|-1
3561|278|-1
3561|513|-1
3561|555|-1
3561|577|-1
3561|600|-1
3561|715|-1
3561|721|-1
3561|1221|-1
3561|1226|-1
3561|1241|-1
3561|1249|-1
3561|1251|-1
3561|1312|-1
3561|1691|-1
3561|1767|-1
3561|1833|-1
3561|1906|-1
3561|1916|-1
3561|1968|-1
3561|1975|-1
3561|2276|-1
3561|2516|-1
3561|2561|-1
3561|2578|-1
3561|2707|-1
3561|2856|-1
3561|2899|-1
3561|2911|-1
3561|2918|-1
3561|3081|-1
3561|3147|-1
3561|3239|-1
3561|3292|-1
3561|3368|-1
3561|3379|-1
3561|3392|-1
3561|3404|-1
3561|3405|-1
3561|3458|-1
3561|3502|-1
3561|3508|-1
3561|3549|-1
3561|3563|-1
3561|3564|-1
3561|3599|-1
3561|3614|-1
3561|3625|-1
3561|3655|-1
3561|3662|-1
3561|3699|-1
3561|3700|-1
3561|3701|-1
3561|3703|-1
3561|3728|-1
3561|3770|-1
3561|3790|-1
3561|3801|-1
3561|3814|-1
3561|3828|-1
3561|3831|-1
3561|3833|-1
3561|3846|-1
3561|3914|-1
3561|3931|-1
3561|3932|0
3561|3951|0
3561|3967|0
3561|3994|-1
3561|3998|-1
3561|4006|0
3561|4043|-1
3561|4057|-1
3561|4129|-1
3561|4134|-1
3561|4136|0
3561|4181|-1
3561|4200|0
3561|4208|-1
3561|4230|-1
3561|4243|-1
3561|4261|-1
3561|4271|-1
3561|4279|-1
3561|4281|-1
3561|4291|-1
3561|4293|-1
3561|4295|-1
3561|4373|-1
3561|4393|-1
3561|4436|0
3561|4459|-1
3561|4513|-1
3561|4540|0
3561|4544|0
3561|4550|0
3561|4565|0
3561|4574|-1
3561|4637|-1
3561|4651|-1
3561|4669|-1
3561|4670|-1
3561|4694|-1
3561|4722|-1
3561|4733|-1
3561|4750|-1
3561|4755|-1
3561|4761|-1
3561|4765|-1
3561|4787|-1
3561|4788|-1
3561|4799|-1
3561|4908|0
3561|4926|-1
3561|4947|-1
3561|5000|0
3561|5006|-1
3561|5024|-1
3561|5049|-1
3561|5054|-1
3561|5056|-1
3561|5078|-1
3561|5093|-1
3561|5389|-1
3561|5391|-1
3561|5400|-1
3561|5416|-1
3561|5425|-1
3561|5466|-1
3561|5483|-1
3561|5486|-1
3561|5536|-1
3561|5556|-1
3561|5617|-1
3561|5651|-1
3561|5652|-1
3561|5668|-1
3561|5683|-1
3561|5694|-1
3561|5696|0
3561|5698|-1
3561|5713|-1
3561|5736|-1
3561|5742|-1
3561|5743|-1
3561|5760|-1
3561|5779|-1
3561|5789|-1
3561|5790|-1
3561|6057|-1
3561|6061|-1
3561|6076|0
3561|6079|-1
3561|6081|-1
3561|6086|-1
3561|6095|-1
3561|6113|0
3561|6118|-1
3561|6127|-1
3561|6130|-1
3561|6147|-1
3561|6159|-1
3561|6163|-1
3561|6172|0
3561|6195|-1
3561|6221|-1
3561|6225|-1
3561|6243|-1
3561|6250|-1
3561|6258|-1
3561|6259|0
3561|6295|-1
3561|6296|-1
3561|6304|-1
3561|6306|-1
3561|6307|-1
3561|6309|-1
3561|6311|-1
3561|6312|-1
3561|6337|-1
3561|6347|-1
3561|6359|-1
3561|6376|-1
3561|6379|-1
3561|6440|-1
3561|6456|-1
3561|6461|0
3561|6467|0
3561|6469|-1
3561|6475|-1
3561|6480|-1
3561|6482|-1
3561|6503|-1
3561|6504|-1
3561|6507|-1
3561|6512|-1
3561|6530|-1
3561|6534|-1
3561|6535|-1
3561|6542|-1
3561|6553|-1
3561|6570|-1
3561|6575|-1
3561|6582|0
3561|6587|-1
3561|6594|-1
3561|6600|-1
3561|6630|-1
3561|6634|-1
3561|6641|-1
3561|6648|-1
3561|6697|-1
3561|6755|-1
3561|6813|-1
3561|6849|-1
3561|6866|-1
3561|6943|-1
3561|6944|-1
3561|6946|-1
3561|6979|-1
3561|6992|-1
3561|6993|-1
3561|6994|-1
3561|7004|-1
3561|7011|-1
3561|7015|-1
3561|7018|0
3561|7024|-1
3561|7035|-1
3561|7037|-1
3561|7057|-1
3561|7068|-1
3561|7071|-1
3561|7079|-1
3561|7087|-1
3561|7105|-1
3561|7127|-1
3561|7133|-1
3561|7146|-1
3561|7153|-1
3561|7179|-1
3561|7180|-1
3561|7182|-1
3561|7194|-1
3561|7207|-1
3561|7217|-1
3561|7234|-1
3561|7253|-1
3561|7254|-1
3561|7258|-1
3561|7261|-1
3561|7265|-1
3561|7283|-1
3561|7303|-1
3561|7309|-1
3561|7310|-1
3561|7312|-1
3561|7314|-1
3561|7315|-1
3561|7342|-1
3561|7354|-1
3561|7368|-1
3561|7371|-1
3561|7435|-1
3561|7452|-1
3561|7474|-1
3561|7526|-1
3561|7726|-1
3561|7745|-1
3561|7748|-1
3561|7757|-1
3561|7759|-1
3561|7767|-1
3561|7770|0
3561|7776|-1
3561|7782|-1
3561|7786|-1
3561|7820|-1
3561|7835|-1
3561|7844|-1
3561|7850|-1
3561|7851|-1
3561|7853|-1
3561|7867|-1
3561|7881|-1
3561|7903|-1
3561|7909|-1
3561|7912|-1
3561|7920|-1
3561|7933|-1
3561|7951|-1
3561|7955|-1
3561|7960|0
3561|7963|-1
3561|7977|-1
3561|8000|-1
3561|8005|-1
3561|8011|-1
3561|8025|-1
3561|8043|-1
3561|8047|-1
3561|8057|-1
3561|8058|-1
3561|8070|0
3561|8074|-1
3561|8076|-1
3561|8077|-1
3561|8080|-1
3561|8098|-1
3561|8117|-1
3561|8133|-1
3561|8134|-1
3561|8137|-1
3561|8143|-1
3561|8153|-1
3561|8161|-1
3561|8210|-1
3561|8342|-1
3561|8400|-1
3561|8524|-1
3561|8584|-1
3561|8657|-1
3561|8680|-1
3561|8760|-1
3561|8866|-1
3561|9334|-1
3561|9335|-1
3561|9418|-1
3561|9471|-1
3561|9557|-1
3561|9751|-1
3561|10242|-1
3561|10248|-1
3561|10249|-1
3561|10269|-1
3561|10292|-1
3561|10295|-1
3561|10300|-1
3561|10311|-1
3561|10314|-1
3561|10317|-1
3561|10319|-1
3561|10326|-1
3561|10334|-1
3561|10337|-1
3561|10340|-1
3561|10361|-1
3561|10392|-1
3561|10395|-1
3561|10396|-1
3561|10397|-1
3561|10405|-1
3561|10416|-1
3561|10450|-1
3561|10461|-1
3561|10464|-1
3561|10471|-1
3561|10484|-1
3561|10493|-1
3561|10514|-1
3561|10516|-1
3561|10517|-1
3561|10521|-1
3561|10545|-1
3561|10559|-1
3561|10563|-1
3561|10585|-1
3561|10599|-1
3561|10632|-1
3561|10634|-1
3561|10650|-1
3561|10661|-1
3561|10669|-1
3561|10690|-1
3561|10694|-1
3561|10696|-1
3561|10699|-1
3561|10705|-1
3561|10707|-1
3561|10717|-1
3561|10718|-1
3561|10726|-1
3561|10727|-1
3561|10729|-1
3561|10756|-1
3561|10758|-1
3561|10780|-1
3561|10791|-1
3561|10796|-1
3561|10801|-1
3561|10804|-1
3561|10813|-1
3561|10818|-1
3561|10819|-1
3561|10820|-1
3561|10835|-1
3561|10840|-1
3561|10850|-1
3561|10857|-1
3561|10858|-1
3561|10910|0
3561|10911|-1
3561|10912|0
3561|10913|0
3561|10930|-1
3561|10932|-1
3561|10940|-1
3561|10947|-1
3561|10956|-1
3561|10966|-1
3561|10977|-1
3561|10979|-1
3561|10980|-1
3561|10981|-1
3561|10984|-1
3561|10989|-1
3561|10994|-1
3561|11003|-1
3561|11005|-1
3561|11006|-1
3561|11012|-1
3561|11025|-1
3561|11033|-1
3561|11038|-1
3561|11040|-1
3561|11049|-1
3561|11060|-1
3561|11061|-1
3561|11062|-1
3561|11067|-1
3561|11089|-1
3561|11101|-1
3561|11107|-1
3561|11134|-1
3561|11163|-1
3561|11167|-1
3561|11168|-1
3561|11183|-1
3561|11190|-1
3561|11192|-1
3561|11217|-1
3561|11219|-1
3561|11227|-1
3561|11228|-1
3561|11246|-1
3561|11247|-1
3561|11248|-1
3561|11252|-1
3561|11255|-1
3561|11267|-1
3561|11270|-1
3561|11277|-1
3561|11280|-1
3561|11288|-1
3561|11299|-1
3561|11300|-1
3561|11301|-1
3561|11302|-1
3561|11304|-1
3561|11306|-1
3561|11329|-1
3561|11330|-1
3561|11334|-1
3561|11343|-1
3561|11351|-1
3561|11357|-1
3561|11379|-1
3561|11413|-1
3561|11418|-1
3561|11421|-1
3561|11422|-1
3561|11423|-1
3561|11426|-1
3561|11427|-1
3561|11440|-1
3561|11456|-1
3561|11458|-1
3561|11472|-1
3561|11491|-1
3561|11492|-1
3561|11504|-1
3561|11507|-1
3561|11518|-1
3561|11524|-1
3561|11529|-1
3561|11533|-1
3561|11549|-1
3561|11554|-1
3561|11575|-1
3561|11579|-1
3561|11589|-1
3561|11598|-1
3561|11601|-1
3561|11612|-1
3561|11613|-1
3561|11615|-1
3561|11622|-1
3561|11626|-1
3561|11629|-1
3561|11632|-1
3561|11648|-1
3561|11657|-1
3561|11678|-1
3561|11692|-1
3561|11701|-1
3561|11702|-1
3561|11707|-1
3561|11712|-1
3561|11713|-1
3561|11717|-1
3561|11722|-1
3561|11724|-1
3561|11732|-1
3561|11740|-1
3561|11743|-1
3561|11748|-1
3561|11749|-1
3561|11754|-1
3561|11770|-1
3561|11771|-1
3561|11778|0
3561|11779|-1
3561|11792|-1
3561|11793|-1
3561|11804|-1
3561|11810|-1
3561|11819|-1
3561|11822|-1
3561|11833|-1
3561|11848|-1
3561|11853|0
3561|11855|0
3561|11857|-1
3561|11868|-1
3561|11870|-1
3561|11882|-1
3561|11883|-1
3561|11895|-1
3561|11897|-1
3561|11904|-1
3561|11905|-1
3561|11906|-1
3561|11907|-1
3561|11924|-1
3561|11931|-1
3561|11953|-1
3561|11955|-1
3561|11961|-1
3561|11966|-1
3561|11968|-1
3561|11976|-1
3561|11977|-1
3561|11986|-1
3561|11987|-1
3561|12001|-1
3561|12014|-1
3561|12017|-1
3561|12020|-1
3561|12022|-1
3561|12033|-1
3561|12044|-1
3561|12057|-1
3561|12065|-1
3561|12076|-1
3561|12103|-1
3561|12111|-1
3561|12112|-1
3561|12132|-1
3561|12133|-1
3561|12159|-1
3561|12178|-1
3561|12179|0
3561|12180|-1
3561|12181|-1
3561|12191|-1
3561|12195|-1
3561|12198|-1
3561|12202|-1
3561|12224|-1
3561|12236|-1
3561|12243|-1
3561|12259|-1
3561|12260|-1
3561|12270|-1
3561|12272|-1
3561|12274|-1
3561|12282|-1
3561|12287|-1
3561|12297|-1
3561|13322|-1
3561|13323|-1
3561|13329|-1
3561|13341|-1
3561|13343|-1
3561|13346|-1
3561|13350|-1
3561|13359|-1
3561|13371|-1
3561|13376|-1
3561|13390|-1
3561|13399|-1
3561|13403|-1
3561|13419|-1
3561|13427|-1
3561|13433|-1
3561|13439|-1
3561|13458|-1
3561|13463|-1
3561|13473|-1
3561|13477|-1
3561|13478|-1
3561|13481|-1
3561|13483|-1
3561|13491|-1
3561|13502|-1
3561|13559|-1
3561|13565|-1
3561|13574|-1
3561|13601|-1
3561|13607|-1
3561|13615|-1
3561|13624|-1
3561|13645|-1
3561|13685|-1
3561|13702|-1
3561|13718|-1
3561|13731|-1
3561|13762|-1
3561|13772|-1
3561|13778|-1
3561|13786|-1
3561|13789|-1
3561|13790|-1
3561|13860|-1
3561|13866|-1
3561|13888|-1
3561|13892|-1
3561|13899|-1
3561|13908|-1
3561|13986|-1
3561|13992|-1
3561|14046|-1
3561|14054|-1
3561|14062|-1
3561|14070|-1
3561|14107|-1
3561|14146|-1
3561|14155|-1
3561|14168|-1
3561|14211|-1
3561|14215|-1
3561|14217|-1
3561|14265|-1
3561|14268|-1
3561|14287|-1
3561|14311|-1
3561|14348|-1
3561|14365|-1
3561|14374|-1
3561|14382|-1
3561|14407|-1
3561|14448|-1
3561|14461|-1
3575|8440|-1
3597|676|-1
3597|5745|-1
3602|684|-1
3602|3812|-1
3602|4143|-1
3602|4509|-1
3602|4939|-1
3602|5071|-1
3602|5688|-1
3602|5690|-1
3602|5755|-1
3602|5769|-1
3602|6327|-1
3602|6401|-1
3602|6463|-1
3602|6539|-1
3602|6638|-1
3602|6997|-1
3602|7271|-1
3602|7307|-1
3602|7361|-1
3602|7398|-1
3602|7456|-1
3602|7781|-1
3602|7826|-1
3602|7861|-1
3602|11969|-1
3602|12021|-1
3602|12059|-1
3602|12188|-1
3602|13319|-1
3602|13773|-1
3602|13911|-1
3602|14116|-1
3608|7563|0
3608|7623|0
3608|9316|-1
3608|9454|0
3608|9494|0
3614|7018|0
3632|278|-1
3632|1292|-1
3632|1840|-1
3632|3596|-1
3662|3363|-1
3662|3661|-1
3662|4158|-1
3662|4528|-1
3662|4605|-1
3662|4616|-1
3662|7650|-1
3662|7651|-1
3669|13777|-1
3677|3676|-1
3677|7880|-1
3701|1798|-1
3701|3582|-1
3701|4201|-1
3701|4222|-1
3701|6366|-1
3701|7396|-1
3701|10876|-1
3714|1657|-1
3714|10921|-1
3714|13327|-1
3720|6489|-1
3720|6936|-1
3727|3396|-1
3737|3564|-1
3737|7223|-1
3737|11133|-1
3737|11590|-1
3737|11753|-1
3739|37|-1
3739|84|-1
3739|646|-1
3739|4302|-1
3739|5324|-1
3739|5976|-1
3741|6180|-1
3741|7460|-1
3741|10474|-1
3741|10798|-1
3741|11845|-1
3741|14115|-1
3742|3699|-1
3742|5687|-1
3758|3613|-1
3758|7472|-1
3758|9506|-1
3766|74|-1
3768|5622|-1
3786|1237|-1
3786|3748|-1
3786|3813|-1
3786|4660|-1
3786|4663|-1
3786|4670|-1
3786|4745|-1
3786|4791|-1
3786|4792|-1
3786|5051|-1
3786|6068|-1
3786|6453|0
3786|7558|-1
3786|7561|-1
3786|7562|-1
3786|7564|-1
3786|7620|-1
3786|9273|-1
3786|9277|-1
3786|9456|-1
3786|9487|-1
3786|9490|-1
3786|9493|-1
3786|9521|-1
3786|9522|-1
3786|9524|-1
3786|9525|-1
3786|9526|-1
3786|9527|-1
3786|9528|-1
3786|9529|-1
3786|9530|-1
3786|9532|-1
3786|9569|-1
3786|9573|-1
3786|9574|-1
3786|9575|-1
3786|9577|-1
3786|9579|-1
3786|9629|-1
3786|9631|-1
3786|9634|-1
3786|9638|-1
3786|9640|-1
3786|9644|-1
3786|9646|-1
3786|9647|-1
3786|9683|-1
3786|9685|-1
3786|9688|-1
3786|9689|-1
3786|9690|-1
3786|9691|-1
3786|9692|-1
3786|9693|-1
3786|9694|-1
3786|9695|-1
3786|9696|-1
3786|9699|-1
3786|9701|-1
3786|9702|-1
3786|9703|-1
3786|9704|-1
3786|9705|-1
3786|9709|-1
3786|9756|-1
3786|9759|-1
3786|9765|-1
3786|9766|-1
3786|9767|-1
3786|9770|-1
3786|9772|-1
3786|9773|-1
3789|10347|-1
3803|5486|-1
3803|6079|-1
3803|6249|-1
3803|11034|-1
3803|11281|-1
3812|13705|-1
3812|13768|-1
3816|3603|-1
3816|11053|-1
3816|11237|-1
3817|3956|-1
3817|10263|-1
3817|10322|-1
3831|5003|-1
3831|7958|-1
3831|8166|-1
3831|10532|-1
3831|10958|-1
3831|11775|-1
3831|11918|-1
3831|11942|-1
3840|4433|-1
3840|4740|-1
3847|3674|-1
3847|4276|-1
3847|4555|-1
3847|6259|-1
3847|7018|0
3847|7233|-1
3850|13765|-1
3856|3914|0
3856|5409|0
3856|5637|-1
3856|5696|0
3856|7170|0
3857|3663|-1
3857|8011|-1
3857|10905|-1
3857|13337|-1
3857|14257|-1
3914|6358|-1
3914|7018|0
3914|11101|-1
3914|11638|-1
3914|13328|-1
3914|13549|-1
3914|13607|-1
3914|13659|-1
3914|13786|-1
3914|13904|-1
3914|13943|-1
3916|5303|0
3931|11722|-1
3931|13536|-1
3932|34|-1
3932|6660|0
3932|7018|0
3951|4553|0
3951|6102|-1
3951|6350|-1
3951|6623|-1
3951|6995|-1
3951|7018|0
3951|7021|-1
3951|7127|-1
3951|7177|-1
3951|7192|-1
3951|7193|-1
3951|7228|-1
3951|7350|-1
3951|8016|-1
3951|8017|-1
3951|8112|-1
3951|8113|-1
3951|8114|-1
3951|8115|-1
3951|10467|-1
3951|10719|-1
3951|10997|-1
3951|11022|-1
3951|11145|-1
3951|11146|-1
3951|11147|-1
3951|11148|-1
3951|11149|-1
3951|11733|-1
3951|11994|-1
3951|13312|-1
3951|13662|-1
3967|1852|-1
3967|2529|-1
3967|2568|-1
3967|4198|-1
3967|4257|-1
3967|4259|-1
3967|4596|-1
3967|4766|-1
3967|4996|-1
3967|5088|-1
3967|5097|0
3967|5670|-1
3967|6354|-1
3967|6416|-1
3967|6468|-1
3967|6508|-1
3967|6565|-1
3967|6644|-1
3967|6660|0
3967|6905|0
3967|6942|-1
3967|7014|-1
3967|7018|0
3967|7019|-1
3967|7104|-1
3967|7128|-1
3967|7203|-1
3967|7280|-1
3967|7750|-1
3967|7829|-1
3967|8001|-1
3967|8082|-1
3967|8709|-1
3967|10325|-1
3967|10440|-1
3967|10530|-1
3967|10633|-1
3967|10703|-1
3967|10784|-1
3967|10805|-1
3967|10811|-1
3967|10848|-1
3967|11133|-1
3967|11216|-1
3967|11251|-1
3967|11669|-1
3967|11695|-1
3967|11697|-1
3967|11803|-1
3967|11864|-1
3967|11886|-1
3967|12008|-1
3967|12076|-1
3967|12125|-1
3967|12137|-1
3967|13341|-1
3967|13362|-1
3967|13721|-1
3967|13748|-1
3967|13910|-1
3967|13912|-1
3967|14245|-1
3967|14246|-1
3976|3608|-1
3976|4669|-1
3976|4790|-1
3976|4961|-1
3976|7557|-1
3976|7559|-1
3976|8355|0
3976|9457|-1
3976|9487|-1
3976|9531|-1
3976|9581|-1
3976|9632|-1
3976|9700|-1
3976|9756|-1
4000|2854|-1
4000|2874|-1
4000|3215|-1
4000|3320|-1
4000|4003|-1
4000|4689|-1
4000|4805|-1
4000|5000|0
4000|5378|0
4000|5413|0
4000|5459|0
4000|5465|-1
4000|5509|-1
4000|5511|0
4000|5583|-1
4000|6187|-1
4000|6505|-1
4000|6718|-1
4000|6719|-1
4000|6743|-1
4000|6779|-1
4000|6826|-1
4000|6852|-1
4000|6873|-1
4000|6897|-1
4000|7618|-1
4000|7927|-1
4000|7980|-1
4000|7984|-1
4000|7993|-1
4000|7994|-1
4000|8269|-1
4000|8280|-1
4000|8284|-1
4000|8335|-1
4000|8338|-1
4000|8406|-1
4000|8584|-1
4000|8593|-1
4000|9304|-1
4000|9478|-1
4003|3790|-1
4005|2027|-1
4005|3340|-1
4005|3741|-1
4005|3816|-1
4005|4230|0
4005|5561|-1
4005|5639|-1
4005|6400|-1
4005|6458|-1
4005|7001|-1
4005|7137|-1
4005|7727|-1
4005|8668|-1
4005|10569|-1
4005|11259|-1
4005|11816|-1
4005|11960|-1
4006|6283|-1
4006|7018|0
4006|10522|-1
4006|10759|-1
4006|10811|-1
4006|13513|-1
4006|14386|-1
4006|14387|-1
4039|6512|-1
4039|11167|-1
4039|14365|-1
4058|151|-1
4058|4624|-1
4058|4631|0
4058|4639|-1
4058|4650|-1
4058|4658|-1
4058|4748|-1
4058|4764|-1
4058|4773|-1
4058|4849|-1
4058|7471|-1
4058|7484|-1
4058|7499|-1
4058|7565|-1
4058|7651|-1
4058|7659|-1
4058|9293|-1
4058|9409|-1
4058|9440|-1
4058|9502|-1
4058|9504|-1
4058|9584|-1
4058|9655|-1
4058|9660|-1
4058|9665|-1
4134|4808|-1
4136|11179|-1
4148|8894|-1
4181|11842|-1
4183|1928|-1
4183|2562|-1
4183|4355|-1
4183|5621|-1
4183|5686|-1
4183|7996|-1
4183|10676|-1
4183|11984|-1
4183|12152|-1
4183|13858|-1
4200|1833|-1
4200|3830|-1
4200|4150|-1
4200|4208|-1
4200|4261|-1
4200|4323|-1
4200|4324|-1
4200|4959|-1
4200|4993|-1
4200|5714|-1
4200|5726|-1
4200|5771|-1
4200|6078|-1
4200|6296|-1
4200|6371|-1
4200|6392|-1
4200|6434|-1
4200|6467|-1
4200|6517|-1
4200|6570|-1
4200|6580|-1
4200|6601|-1
4200|7018|0
4200|7035|-1
4200|7157|-1
4200|7208|-1
4200|7321|-1
4200|7344|-1
4200|7439|-1
4200|7770|-1
4200|7782|-1
4200|7949|-1
4200|8100|-1
4200|8354|-1
4200|10297|-1
4200|10621|-1
4200|10684|-1
4200|10985|-1
4200|11042|-1
4200|11128|-1
4200|11191|-1
4200|11271|-1
4200|11379|-1
4200|11383|-1
4200|11394|-1
4200|11712|-1
4200|11764|-1
