# source:topology|BGP|20020101|ripe|rrc00
# source:topology|BGP|20020102|ripe|rrc00
# source:topology|BGP|20020103|ripe|rrc00
# source:topology|BGP|20020104|ripe|rrc00
# source:topology|BGP|20020105|ripe|rrc00
# source:topology|BGP|20020101|ripe|rrc01
# source:topology|BGP|20020102|ripe|rrc01
# source:topology|BGP|20020103|ripe|rrc01
# source:topology|BGP|20020104|ripe|rrc01
# source:topology|BGP|20020105|ripe|rrc01
# source:topology|BGP|20020101|ripe|rrc02
# source:topology|BGP|20020102|ripe|rrc02
# source:topology|BGP|20020103|ripe|rrc02
# source:topology|BGP|20020104|ripe|rrc02
# source:topology|BGP|20020105|ripe|rrc02
# source:topology|BGP|20020101|ripe|rrc03
# source:topology|BGP|20020102|ripe|rrc03
# source:topology|BGP|20020103|ripe|rrc03
# source:topology|BGP|20020104|ripe|rrc03
# source:topology|BGP|20020105|ripe|rrc03
# source:topology|BGP|20020101|ripe|rrc04
# source:topology|BGP|20020102|ripe|rrc04
# source:topology|BGP|20020103|ripe|rrc04
# source:topology|BGP|20020104|ripe|rrc04
# source:topology|BGP|20020105|ripe|rrc04
# source:topology|BGP|20020101|ripe|rrc05
# source:topology|BGP|20020102|ripe|rrc05
# source:topology|BGP|20020103|ripe|rrc05
# source:topology|BGP|20020104|ripe|rrc05
# source:topology|BGP|20020105|ripe|rrc05
# source:topology|BGP|20020101|ripe|rrc06
# source:topology|BGP|20020102|ripe|rrc06
# source:topology|BGP|20020103|ripe|rrc06
# source:topology|BGP|20020104|ripe|rrc06
# source:topology|BGP|20020105|ripe|rrc06
# source:topology|BGP|20020101|routeviews|routeviews
# source:topology|BGP|20020102|routeviews|routeviews
# source:topology|BGP|20020103|routeviews|routeviews
# source:topology|BGP|20020104|routeviews|routeviews
# source:topology|BGP|20020105|routeviews|routeviews
# source:topology|BGP|20020101|routeviews|routeviews2
# source:topology|BGP|20020102|routeviews|routeviews2
# source:topology|BGP|20020103|routeviews|routeviews2
# source:topology|BGP|20020104|routeviews|routeviews2
# source:topology|BGP|20020105|routeviews|routeviews2
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 4006 6461 7018
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 4006 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
8196|15933|-1
8196|16024|-1
8196|16152|-1
8196|20768|-1
8198|8210|0
8198|16132|-1
8198|21202|-1
8203|8584|0
8207|15595|-1
8209|8210|0
8209|8918|0
8210|2119|-1
8210|2820|-1
8210|3228|-1
8210|5549|-1
8210|6721|-1
8210|6726|-1
8210|8220|0
8210|8251|0
8210|8264|-1
8210|8272|0
8210|8289|0
8210|8304|0
8210|8319|0
8210|8332|0
8210|8333|-1
8210|8354|0
8210|8357|-1
8210|8366|-1
8210|8379|0
8210|8406|-1
8210|8426|0
8210|8434|0
8210|8469|0
8210|8472|0
8210|8473|0
8210|8477|0
8210|8527|0
8210|8543|0
8210|8553|0
8210|8560|0
8210|8582|0
8210|8586|0
8210|8608|0
8210|8642|0
8210|8650|0
8210|8651|0
8210|8656|0
8210|8709|0
8210|8737|0
8210|8741|0
8210|8743|0
8210|8785|0
8210|8786|-1
8210|8815|0
8210|8840|0
8210|8851|0
8210|8897|0
8210|8918|0
8210|8928|0
8210|8938|0
8210|8939|0
8210|8952|0
8210|8954|0
8210|8957|0
8210|8984|0
8210|9013|0
8210|9019|0
8210|9132|0
8210|9133|0
8210|9143|0
8210|9145|0
8210|9150|0
8210|9177|-1
8210|9189|0
8210|9191|0
8210|9193|0
8210|9200|0
8210|10530|0
8210|12306|0
8210|12308|0
8210|12352|0
8210|12359|0
8210|12394|0
8210|12414|0
8210|12513|0
8210|12552|0
8210|12561|-1
8210|12568|0
8210|12573|0
8210|12597|0
8210|12626|0
8210|12634|0
8210|12731|0
8210|12745|0
8210|12781|0
8210|12787|0
8210|12859|0
8210|12868|0
8210|12876|0
8210|12932|0
8210|12956|0
8210|12967|0
8210|13036|-1
8210|13049|0
8210|13127|0
8210|13129|0
8210|13189|0
8210|13197|0
8210|13237|0
8210|13269|0
8210|13285|0
8210|13646|0
8210|14455|0
8210|15385|0
8210|15412|0
8210|15485|-1
8210|15509|0
8210|15670|0
8210|15703|0
8210|15758|0
8210|15879|0
8210|16191|-1
8210|16298|0
8210|16334|0
8210|20504|0
8210|20507|0
8210|20735|0
8210|20757|0
8212|13288|-1
8220|5669|-1
8220|6432|-1
8220|6675|-1
8220|8235|-1
8220|8297|0
8220|8372|-1
8220|8437|0
8220|8782|0
8220|8918|0
8220|9052|-1
8220|9126|-1
8220|9177|0
8220|12433|-1
8220|12640|-1
8220|12755|-1
8220|12761|-1
8220|12845|-1
8220|12878|-1
8220|12882|-1
8220|13129|0
8220|13137|-1
8220|13159|-1
8220|13195|-1
8220|15450|-1
8220|15578|-1
8220|15603|-1
8220|15608|-1
8220|16137|-1
8220|16225|-1
8220|16368|-1
8220|20567|-1
8220|20648|-1
8220|20721|-1
8220|20851|-1
8220|20905|-1
8220|21015|-1
8220|21181|-1
8225|8496|-1
8225|16118|-1
8228|5630|-1
8228|6760|-1
8228|8460|-1
8228|8740|-1
8228|8918|0
8228|9036|-1
8228|13129|0
8228|16071|-1
8228|20563|-1
8235|13646|0
8241|12943|-1
8246|6714|-1
8246|6778|-1
8246|8323|-1
8246|8364|-1
8246|8374|-1
8246|8508|-1
8246|8535|-1
8246|8798|-1
8246|8890|-1
8246|8907|-1
8246|12346|-1
8246|12423|-1
8246|12476|-1
8246|12743|-1
8246|12824|-1
8246|12827|-1
8246|12831|-1
8246|12912|-1
8246|12966|-1
8246|12990|-1
8246|13110|-1
8246|13119|-1
8246|13123|-1
8246|13274|-1
8246|15384|-1
8246|15396|-1
8246|15503|-1
8246|15521|-1
8246|15523|-1
8246|15694|-1
8246|15833|-1
8246|15851|-1
8246|15997|-1
8246|16167|-1
8246|16283|-1
8246|16340|-1
8246|20486|-1
8246|20552|-1
8246|20687|-1
8246|20763|-1
8246|20938|-1
8246|21064|-1
8246|21068|-1
8246|21288|-1
8246|21449|-1
8249|8439|-1
8251|20562|0
8255|13129|0
8258|13027|-1
8258|15895|-1
8258|21219|-1
8262|12716|-1
8262|16344|-1
8262|21230|-1
8263|15850|-1
8267|8323|-1
8272|8297|0
8272|13129|0
8272|16102|-1
8272|20834|-1
8284|8632|-1
8284|15814|-1
8286|13119|-1
8289|12597|-1
8296|9045|-1
8296|15965|-1
8297|286|-1
8297|1103|-1
8297|1241|-1
8297|1267|-1
8297|1299|-1
8297|1668|-1
8297|1899|-1
8297|2116|-1
8297|3209|-1
8297|3246|-1
8297|3249|-1
8297|3303|-1
8297|3307|-1
8297|3320|-1
8297|3741|-1
8297|5377|-1
8297|5381|-1
8297|5390|-1
8297|5400|-1
8297|5410|-1
8297|5436|-1
8297|5556|-1
8297|5568|-1
8297|5616|-1
8297|5617|-1
8297|5669|-1
8297|5713|-1
8297|6678|-1
8297|6705|-1
8297|6739|-1
8297|6758|-1
8297|6761|-1
8297|6785|-1
8297|6834|-1
8297|6846|-1
8297|8210|-1
8297|8228|-1
8297|8234|-1
8297|8237|-1
8297|8319|-1
8297|8342|-1
8297|8394|-1
8297|8399|-1
8297|8401|-1
8297|8426|-1
8297|8460|-1
8297|8470|-1
8297|8472|0
8297|8527|-1
8297|8528|-1
8297|8529|-1
8297|8551|-1
8297|8653|0
8297|8709|-1
8297|8764|-1
8297|8784|-1
8297|8799|-1
8297|8815|-1
8297|8818|-1
8297|8866|-1
8297|8871|-1
8297|8896|-1
8297|8918|0
8297|8921|-1
8297|8922|-1
8297|8934|-1
8297|8942|-1
8297|8954|-1
8297|8967|-1
8297|8968|-1
8297|8974|-1
8297|8975|-1
8297|9019|-1
8297|9044|-1
8297|9050|-1
8297|9060|-1
8297|9137|-1
8297|9158|0
8297|9167|0
8297|9193|0
8297|9229|-1
8297|10029|-1
8297|10627|-1
8297|11908|-1
8297|12322|-1
8297|12323|-1
8297|12362|-1
8297|12386|-1
8297|12394|-1
8297|12429|-1
8297|12434|-1
8297|12435|0
8297|12445|-1
8297|12474|-1
8297|12482|-1
8297|12521|-1
8297|12607|-1
8297|12621|-1
8297|12632|-1
8297|12670|-1
8297|12692|-1
8297|12710|-1
8297|12715|-1
8297|12779|-1
8297|12876|-1
8297|12880|-1
8297|12883|-1
8297|12909|-1
8297|12929|-1
8297|12946|-1
8297|12948|-1
8297|12956|0
8297|12968|-1
8297|12969|-1
8297|12990|-1
8297|13016|-1
8297|13052|-1
8297|13066|-1
8297|13127|0
8297|13142|-1
8297|13143|-1
8297|13216|-1
8297|13222|-1
8297|13264|-1
8297|13269|-1
8297|13273|-1
8297|13297|0
8297|13299|0
8297|13300|0
8297|15385|-1
8297|15477|-1
8297|15517|-1
8297|15552|-1
8297|15557|-1
8297|15567|-1
8297|15609|-1
8297|15634|-1
8297|15659|-1
8297|15667|-1
8297|15699|-1
8297|15758|-1
8297|15786|-1
8297|15857|-1
8297|15940|0
8297|15956|-1
8297|16063|-1
8297|16065|-1
8297|16128|-1
8297|16144|-1
8297|16185|-1
8297|16197|-1
8297|16198|-1
8297|16207|-1
8297|16243|-1
8297|16245|-1
8297|16261|-1
8297|16338|-1
8297|16350|-1
8297|16371|-1
8297|17491|-1
8297|20718|-1
8297|20721|-1
8297|20757|-1
8297|20782|-1
8297|20794|-1
8297|20828|-1
8297|20869|-1
8297|20894|-1
8297|20940|-1
8297|20963|-1
8297|21095|-1
8297|21159|-1
8301|15624|-1
8304|9057|0
8304|13129|0
8306|12798|-1
8306|15624|-1
8308|1887|-1
8308|8535|-1
8308|9085|-1
8308|12743|-1
8308|12966|-1
8308|12968|0
8308|13274|-1
8308|15652|-1
8308|15694|-1
8308|16182|-1
8308|20540|-1
8308|21324|-1
8309|12678|-1
8319|8365|-1
8319|8731|-1
8319|8804|-1
8319|8918|0
8319|12337|-1
8319|13129|0
8319|16084|-1
8319|20653|-1
8319|20755|-1
8323|13255|-1
8323|15541|-1
8323|15967|-1
8323|16138|-1
8323|16340|-1
8323|16366|-1
8327|9177|0
8327|12333|-1
8327|12566|-1
8327|16319|-1
8329|20604|-1
8333|1120|-1
8333|1901|-1
8333|2871|-1
8333|3320|-1
8333|5405|-1
8333|5423|-1
8333|5483|-1
8333|6720|-1
8333|6798|-1
8333|8339|-1
8333|8559|-1
8333|8918|0
8333|9119|-1
8333|12382|-1
8333|12547|-1
8333|12605|-1
8333|12635|-1
8333|12667|-1
8333|12793|-1
8333|12895|-1
8333|15906|-1
8333|16105|-1
8335|5425|-1
8335|8313|-1
8335|8544|-1
8335|8963|-1
8335|12298|-1
8335|15544|-1
8335|15571|-1
8335|15920|-1
8335|16336|-1
8338|12842|-1
8338|13150|-1
8338|16170|-1
8338|20877|-1
8338|21007|-1
8338|21294|-1
8342|3226|-1
8342|3235|-1
8342|3253|-1
8342|5480|-1
8342|5495|-1
8342|5553|-1
8342|5563|-1
8342|5573|-1
8342|6662|-1
8342|6731|-1
8342|6800|-1
8342|6828|-1
8342|6854|-1
8342|6856|-1
8342|6863|-1
8342|6903|-1
8342|8241|-1
8342|8249|-1
8342|8345|-1
8342|8371|-1
8342|8443|-1
8342|8470|-1
8342|8557|-1
8342|8568|-1
8342|8580|-1
8342|8594|-1
8342|8615|-1
8342|8629|-1
8342|8634|-1
8342|8675|-1
8342|8691|-1
8342|8711|-1
8342|8732|-1
8342|8744|-1
8342|8749|-1
8342|8797|-1
8342|8810|-1
8342|8828|-1
8342|8888|-1
8342|8920|-1
8342|8997|-1
8342|9110|-1
8342|12297|-1
8342|12327|-1
8342|12332|-1
8342|12380|-1
8342|12396|-1
8342|12416|-1
8342|12452|-1
8342|12543|-1
8342|12668|-1
8342|12683|-1
8342|12685|-1
8342|12705|-1
8342|12730|-1
8342|12768|-1
8342|12791|-1
8342|12821|-1
8342|12846|-1
8342|12951|-1
8342|13056|-1
8342|13095|-1
8342|13155|-1
8342|13174|-1
8342|13257|-1
8342|15468|-1
8342|15491|-1
8342|15640|-1
8342|15756|-1
8342|15759|-1
8342|15761|-1
8342|15835|-1
8342|16010|-1
8342|16064|-1
8342|16106|-1
8342|16230|-1
8342|16285|-1
8342|20597|-1
8342|20628|-1
8342|20632|-1
8342|20663|-1
8342|20720|-1
8342|20806|-1
8342|20842|-1
8342|20977|-1
8342|20985|-1
8342|21017|-1
8342|21287|-1
8342|21332|-1
8342|21365|-1
8342|21378|-1
8342|21483|-1
8343|9213|-1
8343|12933|-1
8348|5434|-1
8348|8825|-1
8348|15731|-1
8348|15757|-1
8348|20485|-1
8348|20576|-1
8355|3342|-1
8355|5561|-1
8355|8218|-1
8355|8310|-1
8355|8311|-1
8355|8653|0
8355|12492|-1
8355|15454|0
8356|8355|-1
8357|3244|-1
8357|5513|-1
8357|6722|-1
8357|8229|-1
8357|8321|-1
8357|8358|-1
8357|8425|-1
8357|9097|-1
8357|13162|-1
8357|15467|-1
8357|15629|-1
8357|15801|-1
8358|8462|-1
8359|6673|-1
8359|6795|-1
8359|8574|-1
8359|13238|-1
8359|15731|-1
8359|16012|-1
8359|16118|-1
8359|16143|-1
8359|20848|-1
8364|13110|-1
8365|12643|-1
8365|20633|-1
8365|20653|-1
8372|2129|-1
8372|3573|-1
8372|4373|-1
8372|6432|-1
8372|8716|-1
8372|8912|-1
8372|12475|-1
8372|12885|-1
8372|13035|-1
8372|13235|-1
8372|13256|-1
8372|14891|-1
8372|15601|-1
8372|15845|-1
8372|15989|-1
8372|16134|-1
8372|16224|-1
8372|20738|-1
8372|20995|-1
8372|21118|-1
8372|21160|-1
8372|21313|-1
8379|5579|-1
8379|9053|-1
8379|12843|-1
8379|13129|0
8379|16072|-1
8382|13155|-1
8384|13012|-1
8384|15434|-1
8384|15896|-1
8386|2600|-1
8386|8777|-1
8386|13138|-1
8386|15819|-1
8387|8918|0
8391|15753|-1
8391|15763|-1
8397|13129|0
8399|13129|0
8400|6700|-1
8400|9125|-1
8400|12558|-1
8400|13091|-1
8400|15958|-1
8400|15982|-1
8402|12714|-1
8404|8281|-1
8404|8493|-1
8404|8821|-1
8404|9177|0
8404|12772|-1
8404|15818|-1
8404|21040|-1
8404|21232|-1
8406|8250|-1
8406|8366|-1
8406|8918|0
8406|12449|-1
8406|12536|-1
8406|12870|-1
8406|13005|-1
8406|13129|0
8409|13161|-1
8415|12735|-1
8415|15843|-1
8422|13282|-1
8422|15938|-1
8422|16055|-1
8425|9024|-1
8425|15566|-1
8426|6770|-1
8426|8975|-1
8426|13005|-1
8426|13129|0
8426|15385|-1
8426|20915|-1
8426|21055|-1
8426|21078|-1
8426|21260|-1
8426|21321|-1
8428|12873|-1
8428|12908|-1
8428|13102|-1
8428|15588|-1
8428|15819|-1
8428|15921|-1
8428|16069|-1
8428|20907|-1
8434|2865|-1
8434|6667|-1
8434|12383|-1
8434|16150|-1
8434|20574|-1
8434|20734|-1
8434|21171|-1
8434|21297|-1
8437|1120|-1
8437|1853|-1
8437|1955|-1
8437|2686|-1
8437|3248|-1
8437|5403|-1
8437|5513|-1
8437|5561|-1
8437|5595|-1
8437|5603|-1
8437|5629|-1
8437|6668|-1
8437|6798|-1
8437|6805|-1
8437|6873|-1
8437|8339|-1
8437|8357|-1
8437|8447|-1
8437|8559|-1
8437|8591|-1
8437|8787|-1
8437|8900|-1
8437|8918|-1
8437|8940|-1
8437|9119|-1
8437|12605|-1
8437|12667|-1
8437|12766|-1
8437|12825|-1
8437|12895|-1
8437|12991|-1
8437|13024|-1
8437|13064|-1
8437|13129|0
8437|13292|-1
8437|15717|0
8437|16050|-1
8437|16099|-1
8437|16172|-1
8437|16195|-1
8437|16314|-1
8437|20920|-1
8437|21039|-1
8437|21360|-1
8447|2049|-1
8447|2131|-1
8447|6706|-1
8447|8591|-1
8447|9023|-1
8447|12762|-1
8447|15824|-1
8447|15927|-1
8447|16286|-1
8447|16305|-1
8447|16381|-1
8447|20875|-1
8469|15415|-1
8469|16055|-1
8469|20773|-1
8469|20886|-1
8470|8595|-1
8470|8636|-1
8470|12314|-1
8470|12550|-1
8470|12679|-1
8470|12695|-1
8470|12739|-1
8470|12820|-1
8470|13174|-1
8470|15487|-1
8470|15531|-1
8470|15632|-1
8470|15934|-1
8470|16173|-1
8470|20655|-1
8470|20789|-1
8470|21266|-1
8472|8673|-1
8472|8918|0
8472|12331|-1
8472|12374|-1
8472|12611|-1
8472|12931|-1
8472|13129|0
8472|15717|0
8472|15725|-1
8472|15794|-1
8472|15854|-1
8472|16151|-1
8472|16277|-1
8472|20594|-1
8472|20595|-1
8472|20805|-1
8473|12738|-1
8473|16150|-1
8477|8319|-1
8477|8650|-1
8477|9145|0
8477|13129|-1
8477|15717|0
8482|6858|-1
8482|8219|-1
8501|1887|-1
8501|5550|-1
8501|8256|-1
8501|8267|-1
8501|8286|-1
8501|8326|-1
8501|8508|-1
8501|8664|-1
8501|8865|-1
8501|8890|-1
8501|8970|-1
8501|9112|-1
8501|12324|-1
8501|12423|-1
8503|20831|-1
8503|21330|-1
8505|20728|-1
8505|21002|-1
8505|21081|-1
8505|21084|-1
8508|15373|-1
8508|15744|-1
8508|21182|-1
8509|16022|-1
8510|5567|-1
8511|8863|0
8513|3326|-1
8513|5593|-1
8513|6700|-1
8513|6807|-1
8513|6876|-1
8513|6888|-1
8513|8386|-1
8513|8534|-1
8513|8751|-1
8513|8856|-1
8513|8982|-1
8513|9070|-1
8513|9205|-1
8513|12545|-1
8513|13106|-1
8513|13228|-1
8513|13249|-1
8513|15626|-1
8513|15836|-1
8513|16010|-1
8513|16324|-1
8513|16335|-1
8513|20515|-1
8513|20516|-1
8513|20839|-1
8514|13646|0
8514|16195|0
8514|20751|-1
8514|20920|0
8514|21303|-1
8515|15490|-1
8517|1967|-1
8517|8678|-1
8517|12891|-1
8517|15843|-1
8525|8918|0
8527|8918|0
8527|9057|0
8527|13129|0
8542|3246|-1
8542|13646|-1
8542|15688|-1
8542|16180|-1
8543|13129|0
8551|4983|-1
8551|5585|-1
8551|6768|-1
8551|6810|-1
8551|7148|-1
8551|8203|-1
8551|8347|-1
8551|12749|-1
8551|12752|-1
8551|12753|-1
8551|12802|-1
8551|13093|-1
8551|13240|-1
8551|15380|-1
8551|15445|-1
8551|15707|-1
8551|16116|-1
8551|16159|-1
8551|16271|-1
8551|21133|-1
8553|5412|-1
8553|8669|-1
8553|8689|-1
8553|8838|-1
8553|8871|-1
8553|8910|-1
8553|8918|0
8553|12519|-1
8553|13129|0
8560|13129|0
8560|13148|-1
8562|15824|-1
8562|21079|-1
8563|2122|-1
8573|8499|-1
8573|9128|-1
8573|13153|-1
8582|13129|0
8582|15435|-1
8582|15509|-1
8582|20639|-1
8582|20953|-1
8582|21314|-1
8584|4148|-1
8584|8715|0
8584|8849|-1
8584|8867|-1
8584|8894|-1
8584|12400|-1
8584|12408|0
8584|12494|-1
8584|12617|-1
8584|12849|-1
8584|12975|0
8584|13073|0
8584|13074|-1
8584|13264|-1
8584|15427|-1
8584|15445|-1
8584|15484|0
8584|15526|-1
8584|15686|-1
8584|15707|0
8584|15708|0
8584|15805|0
8584|15975|-1
8584|16116|-1
8584|16158|-1
8584|16240|0
8584|20623|-1
8584|20841|-1
8586|8918|0
8586|13129|0
8586|16174|-1
8586|20562|0
8586|21251|-1
8591|5435|-1
8591|12609|-1
8591|12644|-1
8608|8918|0
8615|3312|-1
8615|8988|-1
8615|21418|-1
8631|15835|0
8633|8890|-1
8635|1889|-1
8638|20587|-1
8642|8918|0
8650|5605|-1
8650|6783|-1
8650|8298|-1
8650|8741|-1
8650|8881|-1
8650|8918|0
8650|12546|-1
8650|12676|-1
8650|13129|0
8652|8918|0
8653|13129|0
8656|13129|0
8657|1930|-1
8657|3243|-1
8657|6773|-1
8657|8824|-1
8657|8994|-1
8657|11259|-1
8657|12353|-1
8657|13156|-1
8657|15457|-1
8657|15525|-1
8664|8633|-1
8664|20555|-1
8672|12564|-1
8672|12867|-1
8672|12962|-1
8672|15367|-1
8672|15534|-1
8672|16193|-1
8672|20665|-1
8672|20956|-1
8672|21372|-1
8680|16053|-1
8681|13173|-1
8681|15768|-1
8691|12499|-1
8691|15508|-1
8691|16054|-1
8691|20490|-1
8691|21349|-1
8692|6883|-1
8692|16099|-1
8697|8376|-1
8697|8934|-1
8697|9038|-1
8697|12524|-1
8697|12671|-1
8697|16248|-1
8697|21088|-1
8705|15797|-1
8708|2614|-1
8708|6663|-1
8708|8614|-1
8708|8930|-1
8708|12302|-1
8708|12310|-1
8708|12632|-1
8708|12672|-1
8708|12723|-1
8708|12804|-1
8708|13067|-1
8708|13181|-1
8708|15407|-1
8708|15873|-1
8708|16031|-1
8708|16121|-1
8708|16157|-1
8708|16292|-1
8708|20524|-1
8708|20601|-1
8708|20616|-1
8708|20831|-1
8708|20845|-1
8708|21117|-1
8708|21129|-1
8708|21340|-1
8709|3967|-1
8709|8918|0
8709|9057|0
8709|13129|0
8709|13512|-1
8709|15717|0
8709|16323|-1
8709|17315|-1
8709|19078|-1
8709|21621|-1
8717|8688|-1
8717|8808|-1
8717|8860|-1
8717|8877|-1
8717|12591|-1
8717|13236|-1
8717|16127|-1
8717|20665|-1
8717|20739|-1
8724|6906|-1
8724|15721|-1
8724|16062|-1
8732|9068|-1
8732|15582|-1
8732|15672|-1
8732|16143|-1
8733|8918|0
8736|3269|-1
8736|3302|-1
8736|3313|-1
8736|8918|0
8736|13131|-1
8736|13160|-1
8736|15807|-1
8736|15973|-1
8737|8918|0
8739|5409|-1
8741|5464|-1
8741|8823|-1
8741|8918|0
8741|13129|0
8743|9212|-1
8743|13129|0
8743|13218|-1
8743|15654|-1
8743|21251|-1
8751|8919|-1
8751|8953|-1
8751|12442|-1
8756|2683|-1
8756|5387|-1
8756|5402|-1
8756|9199|-1
8756|12304|-1
8758|9177|0
8758|20612|-1
8761|8782|0
8761|8918|0
8761|9106|-1
8761|12338|-1
8761|12569|-1
8761|12636|-1
8761|12970|-1
8761|13143|-1
8761|15524|-1
8761|15548|-1
8761|15919|-1
8761|16040|-1
8761|16091|-1
8761|16289|-1
8761|16338|-1
8761|16371|-1
8761|16373|-1
8761|20736|-1
8761|20748|-1
8764|2847|-1
8764|5522|-1
8764|6769|-1
8764|8314|-1
8764|8486|-1
8764|9012|-1
8764|12539|-1
8764|12562|-1
8764|15440|-1
8764|16382|-1
8767|8208|-1
8767|9171|-1
8767|12931|-1
8767|15434|-1
8767|21023|-1
8771|15958|-1
8773|2122|-1
8773|8402|-1
8773|13192|-1
8773|13225|-1
8773|15682|-1
8773|15731|-1
8773|15778|-1
8773|16173|-1
8773|20543|-1
8773|20602|-1
8773|20789|-1
8778|8257|-1
8782|8903|0
8782|8918|0
8782|9019|0
8782|9165|0
8782|12357|0
8782|12359|0
8782|12457|0
8782|12479|0
8782|12541|0
8782|12715|0
8782|13646|0
8782|15940|0
8784|13129|0
8785|9057|0
8785|13129|0
8785|16359|-1
8788|3326|-1
8788|12963|-1
8788|12986|-1
8788|12998|-1
8788|13023|-1
8788|15820|-1
8788|15821|-1
8788|16002|-1
8788|20714|-1
8788|20812|-1
8788|20971|-1
8795|8530|-1
8795|9127|-1
8795|9154|-1
8795|9184|-1
8795|12746|-1
8795|12814|-1
8795|12881|-1
8795|20682|-1
8798|15593|-1
8798|15787|-1
8810|5467|-1
8810|20630|-1
8815|12652|-1
8815|12710|-1
8815|12721|-1
8815|16210|-1
8815|16351|-1
8815|21375|-1
8820|12759|-1
8823|13289|-1
8824|15919|-1
8825|5434|-1
8825|8631|-1
8833|9177|0
8840|8918|0
8840|15542|-1
8840|15916|-1
8851|12798|-1
8851|13129|0
8852|15894|-1
8856|13279|-1
8856|20897|-1
8866|8390|-1
8866|8672|-1
8866|8717|-1
8866|8745|-1
8866|8795|-1
8866|9070|-1
8866|12564|-1
8866|12716|-1
8866|13147|-1
8866|20685|-1
8866|21249|-1
8866|21337|-1
8871|8910|-1
8873|8918|0
8876|8456|-1
8876|8831|-1
8876|12908|-1
8876|12950|-1
8876|15406|-1
8876|20649|-1
8876|20871|-1
8881|8918|0
8881|8956|-1
8881|12313|-1
8881|12379|-1
8881|13129|0
8881|21173|-1
8897|13129|0
8903|3324|-1
8903|6669|-1
8903|8239|-1
8903|9192|-1
8903|12334|-1
8903|12356|-1
8903|12430|-1
8903|12636|-1
8903|12688|-1
8903|12845|-1
8903|12946|-1
8903|13066|-1
8903|13143|-1
8903|13205|-1
8903|15369|-1
8903|15734|-1
8903|15912|-1
8903|15937|-1
8903|15963|-1
8903|16040|-1
8903|16203|-1
8903|16371|-1
8903|16373|-1
8903|20784|-1
8903|20815|-1
8903|20944|-1
8903|21025|-1
8903|21181|-1
8903|21268|-1
8903|21368|-1
8907|8965|-1
8907|13086|-1
8907|15902|-1
8907|15949|-1
8907|20808|-1
8918|513|-1
8918|1853|-1
8918|2110|-1
8918|2602|-1
8918|3246|-1
8918|3265|-1
8918|3307|-1
8918|5381|-1
8918|5403|-1
8918|5424|-1
8918|5462|-1
8918|5597|-1
8918|5611|-1
8918|6675|-1
8918|6678|-1
8918|6728|-1
8918|6829|-1
8918|6901|-1
8918|8198|-1
8918|8227|-1
8918|8245|-1
8918|8251|-1
8918|8266|-1
8918|8289|-1
8918|8434|-1
8918|8473|-1
8918|8514|-1
8918|8582|-1
8918|8607|-1
8918|8648|-1
8918|8686|-1
8918|8743|-1
8918|8785|-1
8918|8938|0
8918|8954|0
8918|8968|-1
8918|8974|0
8918|8992|0
8918|9013|-1
8918|9030|-1
8918|9083|-1
8918|9119|-1
8918|9132|0
8918|9143|0
8918|9145|-1
8918|9150|-1
8918|9156|0
8918|9161|0
8918|9193|0
8918|9200|-1
8918|10310|0
8918|10514|0
8918|10530|0
8918|11466|0
8918|11867|0
8918|12050|0
8918|12076|0
8918|12322|0
8918|12339|-1
8918|12350|-1
8918|12352|-1
8918|12368|-1
8918|12392|-1
8918|12401|-1
8918|12496|-1
8918|12513|-1
8918|12518|-1
8918|12520|-1
8918|12547|-1
8918|12552|0
8918|12560|-1
8918|12666|-1
8918|12715|-1
8918|12731|-1
8918|12761|0
8918|12859|-1
8918|12909|0
8918|12932|0
8918|12942|-1
8918|12956|0
8918|12971|-1
8918|13104|-1
8918|13122|-1
8918|13129|0
8918|13184|-1
8918|13226|-1
8918|13235|-1
8918|13273|-1
8918|13285|0
8918|13646|0
8918|14455|0
8918|15444|-1
8918|15498|-1
8918|15516|-1
8918|15518|-1
8918|15522|-1
8918|15554|-1
8918|15578|-1
8918|15671|-1
8918|15702|-1
8918|15729|-1
8918|15734|-1
8918|15737|-1
8918|15803|-1
8918|15862|-1
8918|15874|-1
8918|15945|-1
8918|16147|0
8918|16195|-1
8918|16265|-1
8918|16353|-1
8918|16631|0
8918|20562|-1
8918|20704|-1
8918|20734|-1
8918|20735|-1
8918|20749|-1
8918|20786|-1
8918|20854|-1
8918|20894|-1
8918|20940|-1
8918|21012|-1
8918|21044|-1
8918|21078|-1
8918|21267|-1
8920|12517|-1
8920|20533|-1
8922|20862|-1
8923|1547|-1
8926|1547|-1
8926|8474|-1
8926|8923|-1
8926|8931|-1
8926|15836|-1
8927|8378|-1
8927|8814|-1
8933|20965|0
8937|12431|-1
8938|2871|-1
8938|3330|-1
8938|5385|-1
8938|5388|-1
8938|6735|-1
8938|6848|-1
8938|8235|-1
8938|8379|-1
8938|8413|-1
8938|8638|-1
8938|8673|-1
8938|8760|-1
8938|8990|-1
8938|8992|-1
8938|9177|0
8938|12306|-1
8938|12394|-1
8938|12407|-1
8938|12457|-1
8938|13129|0
8938|13184|-1
8938|13222|-1
