# source:topology|BGP|20030101|ripe|rrc00
# source:topology|BGP|20030102|ripe|rrc00
# source:topology|BGP|20030103|ripe|rrc00
# source:topology|BGP|20030104|ripe|rrc00
# source:topology|BGP|20030105|ripe|rrc00
# source:topology|BGP|20030101|ripe|rrc01
# source:topology|BGP|20030102|ripe|rrc01
# source:topology|BGP|20030103|ripe|rrc01
# source:topology|BGP|20030104|ripe|rrc01
# source:topology|BGP|20030105|ripe|rrc01
# source:topology|BGP|20030102|ripe|rrc03
# source:topology|BGP|20030103|ripe|rrc03
# source:topology|BGP|20030104|ripe|rrc03
# source:topology|BGP|20030105|ripe|rrc03
# source:topology|BGP|20030103|ripe|rrc04
# source:topology|BGP|20030104|ripe|rrc04
# source:topology|BGP|20030105|ripe|rrc04
# source:topology|BGP|20030101|ripe|rrc05
# source:topology|BGP|20030102|ripe|rrc05
# source:topology|BGP|20030103|ripe|rrc05
# source:topology|BGP|20030104|ripe|rrc05
# source:topology|BGP|20030105|ripe|rrc05
# source:topology|BGP|20030101|ripe|rrc07
# source:topology|BGP|20030102|ripe|rrc07
# source:topology|BGP|20030103|ripe|rrc07
# source:topology|BGP|20030104|ripe|rrc07
# source:topology|BGP|20030105|ripe|rrc07
# source:topology|BGP|20030101|ripe|rrc08
# source:topology|BGP|20030102|ripe|rrc08
# source:topology|BGP|20030103|ripe|rrc08
# source:topology|BGP|20030104|ripe|rrc08
# source:topology|BGP|20030105|ripe|rrc08
# source:topology|BGP|20030101|routeviews|routeviews
# source:topology|BGP|20030102|routeviews|routeviews
# source:topology|BGP|20030103|routeviews|routeviews
# source:topology|BGP|20030104|routeviews|routeviews
# source:topology|BGP|20030105|routeviews|routeviews
# source:topology|BGP|20030101|routeviews|routeviews2
# source:topology|BGP|20030102|routeviews|routeviews2
# source:topology|BGP|20030103|routeviews|routeviews2
# source:topology|BGP|20030104|routeviews|routeviews2
# source:topology|BGP|20030105|routeviews|routeviews2
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 6461 7018 7911
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
8761|13211|-1
8761|13222|-1
8761|13237|0
8761|15524|-1
8761|15548|-1
8761|15919|-1
8761|16040|-1
8761|16091|-1
8761|16289|-1
8761|16371|-1
8761|16372|-1
8761|16373|-1
8761|20748|-1
8761|20921|-1
8761|24580|-1
8761|25140|-1
8761|25247|-1
8761|25356|-1
8763|13129|0
8763|13237|0
8764|5522|-1
8764|6769|-1
8764|6791|-1
8764|8314|-1
8764|8486|-1
8764|12562|-1
8764|13194|-1
8764|15440|-1
8764|15538|-1
8764|15995|-1
8764|16382|-1
8764|21031|-1
8764|24607|-1
8764|24852|-1
8764|25190|-1
8767|8208|-1
8767|9072|-1
8767|12316|-1
8767|12450|-1
8767|12664|-1
8767|12813|-1
8767|12907|-1
8767|15434|-1
8767|20600|-1
8767|21023|-1
8767|24764|-1
8767|25271|-1
8771|13091|-1
8771|15958|-1
8773|2122|-1
8773|5537|-1
8773|8402|-1
8773|8595|-1
8773|8752|-1
8773|8825|-1
8773|13192|-1
8773|13225|-1
8773|15736|-1
8773|16173|-1
8773|20543|-1
8773|20544|-1
8773|20602|-1
8773|21446|-1
8773|25185|-1
8778|8257|-1
8782|8903|0
8782|9019|0
8782|9165|0
8782|12457|0
8782|12479|0
8782|12541|0
8782|12715|0
8782|15412|0
8782|20718|0
8784|13237|0
8785|12956|0
8785|13129|0
8785|13191|-1
8785|13237|0
8785|16063|-1
8785|16359|-1
8785|24765|-1
8787|12793|0
8788|3326|-1
8788|5415|-1
8788|6807|-1
8788|12963|-1
8788|12986|-1
8788|12998|-1
8788|13023|-1
8788|13121|-1
8788|15497|-1
8788|15820|-1
8788|20754|-1
8788|20812|-1
8788|20949|-1
8788|20971|-1
8788|24872|-1
8788|25155|-1
8788|25403|-1
8795|8530|-1
8795|9154|-1
8795|9184|-1
8795|12746|-1
8795|12814|-1
8795|20911|-1
8798|15787|-1
8798|24748|0
8815|6665|-1
8815|12721|-1
8815|13016|-1
8815|24804|-1
8815|24994|-1
8823|12610|-1
8823|13289|-1
8824|15919|-1
8825|5434|-1
8833|9177|0
8833|20988|-1
8838|24916|-1
8838|25369|-1
8840|8715|-1
8840|12871|-1
8840|15542|-1
8840|15916|-1
8841|7590|-1
8843|21423|-1
8851|12956|0
8851|13129|0
8851|13237|0
8851|20923|-1
8851|20976|-1
8856|13279|-1
8859|12956|0
8859|13237|0
8861|11608|0
8861|21389|-1
8866|8390|-1
8866|8717|-1
8866|8745|-1
8866|8795|-1
8866|8860|-1
8866|8877|-1
8866|9154|-1
8866|12716|-1
8866|13124|-1
8866|13147|-1
8866|13236|-1
8866|21337|-1
8866|21372|-1
8866|24693|-1
8866|25407|-1
8876|8831|-1
8876|15406|-1
8876|20871|-1
8877|21114|-1
8881|8956|-1
8881|12313|-1
8881|12379|-1
8881|12956|0
8881|13129|0
8881|13237|0
8881|21173|-1
8890|8633|-1
8890|20555|-1
8895|20759|-1
8895|24731|-1
8895|25233|-1
8897|10627|-1
8897|12956|0
8897|13129|0
8897|15999|-1
8897|20976|0
8903|8239|-1
8903|9192|-1
8903|12334|-1
8903|12356|-1
8903|12430|-1
8903|12636|-1
8903|12946|-1
8903|13066|-1
8903|13143|-1
8903|13205|-1
8903|15369|-1
8903|15734|-1
8903|15919|-1
8903|15937|-1
8903|15963|-1
8903|16040|-1
8903|16203|-1
8903|16371|-1
8903|16373|-1
8903|20760|-1
8903|20784|-1
8903|20815|-1
8903|20944|-1
8903|21025|-1
8903|21181|-1
8903|21193|-1
8903|21368|-1
8903|24830|-1
8903|25257|-1
8903|25267|-1
8905|25474|-1
8907|8965|-1
8907|13086|-1
8907|15503|-1
8907|15523|-1
8907|15541|-1
8907|15949|-1
8907|16296|-1
8907|20808|-1
8907|24748|-1
8912|13237|0
8918|3307|-1
8918|5381|-1
8918|8198|-1
8918|8251|-1
8918|8289|-1
8918|8473|-1
8918|8582|-1
8918|9150|-1
8918|9200|-1
8918|12394|-1
8918|12552|0
8918|12634|-1
8918|12666|-1
8918|12859|0
8918|12868|-1
8918|12902|-1
8918|13052|0
8918|13129|0
8918|13237|0
8918|15874|-1
8918|16147|0
8918|16265|-1
8918|16281|-1
8918|20735|-1
8918|20747|-1
8918|20786|-1
8918|20857|-1
8918|20953|-1
8918|21155|-1
8918|21392|-1
8918|24587|-1
8918|24753|-1
8918|24785|-1
8918|24875|-1
8918|25130|-1
8919|21477|0
8920|12517|-1
8920|20533|-1
8920|21487|-1
8923|1547|-1
8923|9199|-1
8926|1547|-1
8926|8474|-1
8926|8923|-1
8926|8931|-1
8926|9087|-1
8926|9152|-1
8926|15836|-1
8926|25454|-1
8928|21380|-1
8938|13123|-1
8938|15443|-1
8938|20781|-1
8938|21344|-1
8938|21404|-1
8938|24756|-1
8939|12956|0
8939|13237|0
8946|12473|-1
8952|12956|0
8952|13237|0
8954|12859|0
8954|13237|0
8954|15436|-1
8954|20562|0
8957|12598|-1
8957|12817|-1
8957|13006|-1
8957|15700|-1
8957|20512|-1
8957|21319|-1
8957|21419|-1
8957|24637|-1
8957|25058|-1
8957|25068|-1
8957|25102|-1
8961|6412|-1
8961|8529|-1
8961|9541|-1
8961|15706|-1
8961|15802|-1
8966|5384|-1
8966|8961|-1
8966|9155|-1
8966|11608|0
8966|17557|-1
8968|2162|-1
8968|2594|-1
8968|6691|-1
8968|8234|-1
8968|8884|-1
8968|12373|-1
8968|12719|-1
8968|13180|-1
8968|15876|-1
8968|16155|-1
8968|20745|-1
8968|20788|-1
8968|20819|-1
8968|20891|-1
8968|21164|-1
8968|21408|-1
8968|24883|-1
8973|16150|0
8975|13237|0
8984|12381|0
8984|20574|-1
8984|20883|-1
8984|25217|-1
8984|25476|-1
8990|8321|-1
8990|15801|-1
8990|20510|-1
8992|12793|0
8992|13237|0
8992|21362|-1
8992|21406|-1
8992|24792|-1
8997|24912|-1
8997|25073|-1
9000|6909|-1
9000|8505|-1
9000|8685|-1
9000|8707|-1
9000|12296|-1
9000|12987|-1
9000|20761|-1
9000|20885|-1
9004|6875|-1
9004|16122|-1
9005|12549|0
9005|16121|0
9013|12859|0
9013|13129|0
9013|13237|0
9013|20504|-1
9013|20562|0
9019|12541|0
9019|13237|0
9019|16289|-1
9019|24592|-1
9019|24799|-1
9019|25329|-1
9021|20864|-1
9021|20978|-1
9021|24667|-1
9021|24891|-1
9031|12838|0
9031|12859|0
9031|13237|0
9031|20562|0
9034|2594|-1
9034|3242|-1
9034|3269|-1
9034|8217|-1
9034|8822|-1
9034|8980|-1
9034|12551|-1
9034|12874|-1
9034|13018|-1
9034|15691|-1
9034|15714|-1
9034|15795|-1
9034|16310|-1
9034|20522|-1
9034|20981|-1
9034|21066|-1
9034|24805|-1
9034|24817|-1
9034|25044|-1
9035|1267|-1
9035|9034|-1
9038|9079|-1
9039|21425|-1
9044|8758|-1
9044|8833|-1
9044|9177|0
9044|12347|-1
9044|13030|-1
9044|13129|0
9044|13237|0
9044|16221|-1
9044|21069|-1
9044|24951|-1
9044|24979|-1
9060|5420|-1
9060|12330|-1
9060|12659|-1
9060|16331|-1
9064|20930|-1
9066|9136|-1
9066|12956|0
9066|13010|-1
9066|13237|0
9066|20512|-1
9066|20810|-1
9066|24746|-1
9066|24956|-1
9070|3245|-1
9070|8431|-1
9070|8530|-1
9070|8866|-1
9070|9184|-1
9070|12336|-1
9070|12814|-1
9070|12856|-1
9070|12867|-1
9070|12881|-1
9070|20558|0
9070|20657|-1
9070|20665|-1
9070|20682|-1
9070|20685|-1
9070|20876|-1
9070|21249|-1
9070|21417|-1
9070|25166|-1
9072|12348|-1
9072|12655|-1
9072|15451|-1
9072|20594|-1
9072|24940|-1
9080|15614|-1
9085|20486|-1
9085|21347|-1
9085|25457|-1
9087|15471|0
9088|12738|0
9088|15893|0
9105|8575|-1
9105|24907|-1
9110|5386|-1
9110|12487|-1
9112|20552|-1
9116|109|-1
9116|378|-1
9116|4148|-1
9116|6888|-1
9116|8203|-1
9116|8410|-1
9116|8849|-1
9116|12400|-1
9116|12619|-1
9116|12736|-1
9116|12753|-1
9116|12802|-1
9116|12975|-1
9116|13093|-1
9116|15445|-1
9116|15686|-1
9116|16271|-1
9116|20800|-1
9116|21350|-1
9116|21363|-1
9116|21486|-1
9116|25080|-1
9116|25276|-1
9119|12778|-1
9119|12793|0
9119|13237|0
9119|15767|-1
9119|15946|-1
9119|16104|-1
9119|16184|-1
9119|20526|-1
9119|20780|-1
9119|21401|-1
9119|21402|-1
9119|21441|-1
9119|25149|-1
9119|25173|-1
9119|25528|-1
9120|12320|-1
9121|1967|-1
9121|2592|-1
9121|6822|-1
9121|6909|-1
9121|8386|-1
9121|8505|-1
9121|8517|-1
9121|8685|-1
9121|8705|-1
9121|8707|-1
9121|8710|-1
9121|8721|-1
9121|8831|-1
9121|8869|-1
9121|8876|-1
9121|9021|-1
9121|9102|-1
9121|12296|-1
9121|12599|-1
9121|12711|-1
9121|12729|-1
9121|12735|-1
9121|12794|-1
9121|12858|-1
9121|12861|-1
9121|12891|-1
9121|12903|-1
9121|12978|-1
9121|13028|-1
9121|13102|-1
9121|13263|-1
9121|15464|-1
9121|15642|-1
9121|15656|-1
9121|15755|-1
9121|15792|-1
9121|15897|-1
9121|15924|-1
9121|16025|-1
9121|16092|-1
9121|20591|-1
9121|20649|-1
9121|20761|-1
9121|20871|-1
9121|20885|-1
9121|20967|-1
9121|21440|-1
9121|24706|-1
9121|25145|-1
9127|5421|-1
9127|6802|-1
9127|8880|-1
9127|12982|-1
9127|16328|-1
9127|21372|-1
9127|21417|-1
9127|25374|-1
9132|8957|-1
9132|12531|-1
9132|12595|-1
9132|12678|-1
9132|12732|-1
9132|12859|0
9132|13129|0
9132|13237|0
9132|16038|-1
9132|20562|0
9132|20640|-1
9132|20646|-1
9132|20849|-1
9132|21063|-1
9132|24795|-1
9132|24860|-1
9132|25141|-1
9136|13130|-1
9141|20947|-1
9143|9200|-1
9143|12859|0
9143|12956|0
9143|13129|0
9143|13237|0
9143|20562|0
9143|20640|-1
9143|21315|-1
9145|12936|-1
9145|12956|0
9145|13129|0
9145|13237|0
9145|15747|-1
9146|16178|-1
9146|21196|-1
9148|15935|0
9148|25036|-1
9148|25424|-1
9150|12859|0
9150|13237|0
9150|20562|0
9154|9127|-1
9154|13268|-1
9154|20739|-1
9154|24770|-1
9154|24950|-1
9154|25147|-1
9156|9942|0
9156|10588|-1
9156|11608|0
9156|16631|0
9163|15531|-1
9165|13237|0
9166|13237|0
9167|24969|-1
9172|5379|-1
9177|6776|-1
9177|8237|-1
9177|9100|-1
9177|12347|0
9177|12350|0
9177|12368|-1
9177|12429|0
9177|13030|0
9177|13250|0
9177|15169|0
9177|15517|0
9177|15600|0
9177|15623|0
9177|15675|-1
9177|16221|0
9177|20940|0
9177|21069|0
9177|21494|0
9177|24951|0
9177|24979|0
9177|25342|-1
9186|5626|-1
9186|12527|-1
9186|15919|-1
9186|21167|-1
9186|25005|-1
9186|25137|-1
9189|12956|0
9189|13237|0
9191|12859|0
9191|12956|0
9191|13129|0
9191|13235|-1
9191|13237|0
9191|20562|0
9193|5600|-1
9193|12708|-1
9193|12859|0
9193|12956|0
9193|13127|-1
9193|13129|0
9193|13237|0
9193|20562|0
9193|21073|-1
9194|13445|-1
9196|24784|-1
9198|15736|-1
9198|25349|-1
9200|12859|0
9200|13237|0
9200|16243|-1
9200|16350|-1
9200|20562|0
9202|8690|-1
9208|13237|0
9211|12923|-1
9211|12956|0
9211|13101|-1
9211|13135|-1
9211|13237|0
9211|21426|-1
9216|18043|-1
9225|2500|-1
9225|2510|-1
9225|2513|-1
9225|2521|-1
9225|2907|-1
9225|2915|-1
9225|4197|-1
9225|4673|-1
9225|4678|-1
9225|4688|-1
9225|4691|-1
9225|4693|-1
9225|7514|-1
9225|9351|-1
9225|9595|-1
9225|9603|-1
9225|9605|-1
9225|9609|-1
9225|9610|-1
9225|10007|-1
9225|10012|-1
9225|17506|-1
9225|17673|-1
9225|17676|-1
9225|17677|-1
9225|17692|-1
9225|17697|-1
9227|18798|-1
9237|4758|-1
9237|4787|-1
9237|4800|-1
9237|7633|-1
9237|9905|-1
9237|10030|-1
9237|10125|-1
9237|17500|0
9237|17501|-1
9237|17800|-1
9237|17976|-1
9237|18189|-1
9237|18222|-1
9237|18394|-1
9264|1659|-1
9264|3662|-1
9264|7539|-1
9264|9916|-1
9264|17716|-1
9264|18181|-1
9264|18183|-1
9266|9942|0
9269|4641|-1
9269|7499|-1
9269|10103|-1
9270|9274|0
9270|9321|0
9270|9452|0
9270|9488|0
9270|9686|0
9270|9687|0
9270|10052|0
9270|17579|0
9270|17862|0
9270|17866|0
9270|17870|0
9270|18297|0
9270|18298|0
9277|1704|-1
9277|1781|-1
9277|4669|-1
9277|7627|-1
9277|9522|-1
9277|9532|-1
9277|9636|-1
9277|9685|-1
9277|9692|-1
9277|9704|-1
9277|9759|-1
9277|9784|-1
9277|9942|0
9277|9974|-1
9277|9977|-1
9277|10047|-1
9277|10179|-1
9277|11608|0
9277|17575|-1
9277|17594|-1
9277|17838|-1
9277|17852|-1
9277|17860|-1
9288|9942|0
9299|7629|-1
9299|9227|-1
9299|9425|-1
9299|17894|-1
9299|18381|-1
9299|18387|-1
9301|9942|0
9303|17902|0
9304|4609|-1
9304|4641|-1
9304|9231|-1
9304|9254|-1
9304|9538|-1
9304|10032|-1
9304|10099|-1
9304|10118|-1
9304|17709|-1
9305|3460|-1
9316|4671|-1
9316|9323|-1
9316|9576|-1
9316|9647|-1
9316|9972|-1
9316|10170|-1
9316|17574|-1
9316|17583|-1
9316|17600|-1
9316|17604|-1
9316|17612|-1
9316|17616|-1
9316|17843|-1
9316|17849|-1
9316|17869|-1
9316|18307|-1
9318|1781|-1
9318|3608|-1
9318|4670|-1
9318|9271|-1
9318|9272|-1
9318|9457|-1
9318|9577|-1
9318|9639|-1
9318|9644|-1
9318|9683|-1
9318|9685|-1
9318|9689|-1
9318|9695|-1
9318|9699|-1
9318|9755|-1
9318|9757|-1
9318|9769|-1
9318|9850|-1
9318|9853|-1
9318|9942|0
9318|9957|-1
9318|10060|-1
9318|10070|-1
9318|10161|-1
9318|10162|-1
9318|10188|-1
9318|11608|0
9318|17577|-1
9318|17578|-1
9318|17590|-1
9318|17834|-1
9318|17836|-1
9318|17844|-1
9318|17848|-1
9318|17856|-1
9318|17864|-1
9318|17878|-1
9318|17879|-1
9318|18296|-1
9318|18298|-1
9318|18304|-1
9318|18310|-1
9318|18373|-1
9325|9887|-1
9325|18348|-1
9326|9448|-1
9328|9942|0
9329|17770|-1
9335|3084|-1
9335|3093|-1
9335|3108|-1
9335|3680|-1
9335|4421|-1
9335|19239|-1
9335|21595|-1
9351|10011|-1
9370|7519|-1
9370|9371|-1
9370|9601|-1
9370|9618|-1
9370|17678|-1
9370|17931|-1
9370|17936|-1
9370|17940|-1
9370|17948|-1
9370|18080|-1
9370|18090|-1
9370|18097|-1
9370|18121|-1
9370|18138|-1
9371|9601|-1
9371|17931|-1
9371|18080|-1
9371|18090|-1
9371|18097|-1
9371|18138|-1
9381|4158|-1
9381|4645|-1
9381|9899|-1
9381|9908|-1
9381|10153|-1
9381|17888|0
9394|17776|-1
9394|17778|-1
9394|18242|-1
9397|18115|-1
9398|9663|-1
9405|4538|-1
9405|10764|0
9405|11537|0
9406|7497|-1
9416|9539|-1
9425|9232|-1
9425|9821|-1
9430|2697|-1
9430|17813|-1
9443|4822|-1
9443|9328|-1
9443|9556|-1
9443|18039|-1
9448|4833|-1
9448|18156|-1
9457|3573|-1
9457|9578|-1
9457|9980|-1
9457|10043|-1
9457|10173|-1
9457|10181|-1
9457|17589|-1
9457|17833|-1
9457|17838|-1
9457|17867|-1
9457|17876|-1
9474|17924|-1
9476|7492|-1
9476|9421|-1
9476|9880|-1
9494|17571|-1
9497|4759|-1
9497|7046|-1
9497|7491|-1
9497|9425|-1
9497|9927|-1
9497|10096|-1
9497|10139|-1
9497|17452|-1
9497|17749|-1
9497|17895|-1
9497|17970|-1
9497|18187|-1
9497|18188|-1
9497|18192|-1
9497|18226|-1
9497|18355|-1
9497|18360|-1
9498|10106|-1
9498|17625|-1
9498|17632|-1
9498|17810|-1
9498|17817|-1
9505|3462|-1
9505|4662|-1
9505|4747|-1
9505|7478|-1
9505|7533|-1
9505|7535|-1
9505|7540|-1
9505|7649|-1
9505|9216|-1
9505|9269|-1
9505|9674|-1
9505|9739|-1
9505|10126|-1
9505|10135|-1
9505|11608|0
9505|17420|-1
9505|17709|-1
9505|17713|-1
9505|17716|-1
9505|18041|-1
9505|18109|-1
9505|18178|-1
9512|17627|-1
9513|17540|-1
9534|4637|-1
9542|9942|0
9543|9942|0
9553|9942|0
9559|17902|0
9581|4745|-1
9583|17818|-1
9583|17917|-1
9584|4849|-1
9584|9244|-1
9584|9939|-1
9584|13910|-1
9584|17622|0
9584|17824|-1
9584|17903|-1
9600|9619|-1
9601|18070|-1
9603|7677|-1
9603|17689|-1
9625|13778|-1
9653|4810|-1
9653|9935|-1
9653|17487|-1
9658|4759|-1
9658|6163|-1
9658|7306|-1
9658|7491|-1
9658|10139|-1
9658|17433|-1
9658|17636|-1
9658|17921|-1
9658|17925|-1
9658|18005|-1
9658|18355|-1
9658|18360|-1
9670|3550|-1
9670|4759|-1
9670|6163|-1
9670|6648|-1
9670|7491|-1
9670|9334|-1
9670|9386|-1
9670|9497|-1
9670|9658|-1
9670|10139|-1
9680|3462|-1
9680|9942|0
9680|11608|0
9695|10166|-1
9701|9693|-1
9701|9963|-1
9723|18039|-1
9729|7468|-1
9729|7659|-1
9729|9259|-1
9729|10238|-1
9729|15141|-1
9729|17752|-1
9729|17761|-1
9740|9292|-1
9740|9656|-1
9740|10024|-1
9740|10100|-1
9740|17547|-1
9740|18391|-1
9745|9942|0
9745|10084|0
9768|7563|-1
9768|7624|-1
9768|9455|-1
9768|9489|-1
9768|9647|-1
9768|9707|-1
9768|9972|-1
9768|10073|-1
9768|10176|-1
9768|10178|-1
9768|10187|-1
9768|17574|-1
9768|17580|-1
9768|17583|-1
9768|17584|-1
9768|17585|-1
9768|17596|-1
9768|17603|-1
9768|17612|-1
9768|17616|-1
9768|17849|-1
9768|17865|-1
9768|17874|-1
9768|18034|-1
9790|9343|-1
9790|9727|-1
9790|17656|-1
9795|9942|0
9800|17430|-1
9800|17773|-1
9800|17966|-1
9800|17968|-1
9800|18220|-1
9800|18239|-1
9808|17773|-1
9822|9942|0
9822|10084|0
9822|18384|-1
9824|7686|-1
9824|9374|-1
9824|9617|-1
9824|9618|-1
9824|17961|-1
9824|18150|-1
9826|4650|-1
9826|7468|-1
9826|9444|-1
9826|9906|-1
9826|17737|-1
9826|17824|-1
9829|17465|-1
9829|17625|-1
9829|18207|-1
9829|18222|-1
9831|9244|-1
9831|10133|-1
9831|17408|-1
9831|17416|-1
9835|10028|-1
9837|7467|-1
9837|7477|-1
9837|9219|-1
9837|9252|-1
9837|9328|-1
9837|9476|-1
9837|9519|-1
9837|9652|-1
9837|9723|-1
9837|10113|-1
9837|10145|-1
9837|17477|-1
9837|17484|-1
9837|17559|-1
9837|17562|-1
9837|17637|-1
9837|17642|-1
9837|17662|-1
9837|17731|-1
9837|17750|-1
9837|17982|-1
9837|18037|-1
9837|18108|-1
9837|18117|-1
9837|18201|-1
9837|18208|-1
9837|18361|-1
9848|7557|-1
9848|9697|-1
9848|9702|-1
9848|9980|-1
9848|17573|-1
9848|17608|-1
9848|17854|-1
9876|17553|-1
9881|7568|-1
9881|7616|-1
9881|9873|-1
9881|9988|-1
9881|17726|-1
9881|17818|-1
9885|10084|0
9901|4740|-1
9901|4763|-1
9901|4768|-1
9901|4770|-1
9901|6831|-1
9901|7657|-1
9901|7714|-1
9901|9345|-1
9901|9470|-1
9901|9727|-1
9901|9872|-1
9901|9889|-1
9901|17646|-1
9901|17705|-1
9901|18199|-1
9910|8164|-1
9910|17448|-1
9911|7786|-1
9911|10075|-1
9911|18224|-1
9918|7534|-1
9918|7540|-1
9918|7710|-1
9918|9216|-1
9918|9539|-1
9918|17420|-1
9918|18044|-1
9918|18049|-1
9919|7538|-1
9919|9674|-1
9919|17809|-1
9919|18040|-1
9919|18178|-1
9919|18182|-1
9924|4662|-1
9924|4747|-1
9924|9216|-1
9924|9310|-1
9924|17716|-1
9925|17445|-1
9925|17984|-1
9929|7549|-1
9929|7641|-1
9929|9305|-1
9929|9307|-1
9929|9308|-1
9929|9391|-1
9929|9800|-1
9929|9808|-1
9929|9812|-1
9929|9814|-1
9929|9816|-1
9929|9819|-1
9929|10228|-1
9929|17432|-1
9929|17620|-1
9929|17621|-1
9929|17622|-1
9929|17623|-1
9929|17774|-1
9929|17778|-1
9929|17888|-1
9929|17962|-1
9929|17968|-1
9930|10111|-1
9930|17992|-1
9930|18206|-1
9930|18234|-1
9931|7715|-1
9942|3409|-1
9942|4739|-1
9942|4817|-1
9942|4842|-1
9942|4854|-1
9942|7486|-1
9942|7489|-1
9942|7498|-1
9942|7542|-1
9942|7554|-1
9942|7584|-1
9942|7586|-1
9942|7598|-1
9942|7599|-1
9942|7637|-1
9942|7652|-1
9942|7694|-1
9942|9240|-1
9942|9258|-1
9942|9282|-1
9942|9285|-1
9942|9300|-1
9942|9314|-1
9942|9384|-1
9942|9476|-1
9942|9650|-1
9942|9651|-1
9942|9659|-1
9942|9716|-1
9942|9985|-1
9942|10093|-1
9942|10223|0
9942|10310|0
9942|10627|0
9942|11388|0
9942|11608|0
9942|11867|0
9942|12050|0
9942|12076|0
9942|12095|0
9942|12111|0
9942|13768|0
9942|15290|0
9942|15412|0
9942|16631|0
9942|16713|0
9942|17409|0
9942|17486|-1
9942|17561|0
9942|17640|0
9942|17720|0
9942|17979|-1
9942|17982|-1
9942|18107|-1
9942|18111|-1
9942|18227|-1
9942|18371|-1
9942|18384|0
9942|19151|0
9942|19548|0
10007|2498|-1
10007|17694|-1
10007|18069|-1
10009|17509|-1
10009|17680|-1
10015|7517|-1
10015|9351|-1
10015|9997|-1
10015|10002|-1
10015|10011|-1
10015|10019|-1
10015|17945|-1
10015|18264|-1
10021|17694|-1
10029|17648|-1
10032|4841|-1
10032|10202|-1
10032|10232|-1
10079|17757|0
10084|7635|-1
10084|9301|-1
10084|9795|-1
10084|17720|-1
10084|18065|0
10097|4634|-1
10097|10141|-1
10097|17738|-1
10097|18057|-1
10098|9899|-1
10099|9739|-1
10099|9800|-1
10099|17888|0
10113|9544|-1
10118|10116|-1
10118|17794|-1
10125|2697|-1
10125|9625|-1
10125|9830|-1
10125|10077|-1
10125|17426|-1
10125|17488|-1
10125|18196|-1
10125|18231|-1
10171|9705|-1
10204|7544|-1
10204|17992|-1
10207|7633|-1
10207|9430|-1
10207|9988|-1
10212|7576|-1
10212|9307|-1
10212|9391|-1
10212|17490|-1
10212|17962|-1
10212|18022|-1
10212|18118|-1
10212|18374|-1
10223|7566|-1
10223|9720|-1
10223|9900|-1
10223|17546|-1
10223|17757|-1
10223|17765|-1
10223|17766|-1
10223|17804|-1
10223|17812|-1
10223|18099|-1
10223|18203|-1
10223|18255|-1
10242|19380|-1
10242|19670|-1
10242|25714|-1
10277|4387|-1
10282|2647|-1
10282|8338|-1
10292|3586|-1
10292|22306|-1
10292|22415|-1
10310|5779|-1
10310|7233|-1
10310|11608|0
10310|12956|0
10310|17110|-1
10310|26085|-1
10310|26101|-1
10314|26440|-1
10355|26143|-1
10367|22829|-1
10396|14920|-1
10396|14974|-1
10396|20434|-1
10397|11676|-1
10397|17396|-1
10429|11419|-1
10429|16397|-1
10429|18547|-1
10429|19361|-1
10429|21741|-1
10429|22431|-1
10429|22706|-1
10430|3935|-1
10430|22441|-1
10436|18592|0
10445|22889|-1
10466|55|-1
10466|13778|0
10466|15243|0
10466|20413|0
10469|22236|-1
10476|15241|-1
10476|21599|0
10476|22010|-1
10476|22227|-1
10476|22382|-1
10481|19037|-1
10487|14640|-1
10487|25906|-1
10487|26219|-1
10490|2637|-1
10490|3450|-1
10490|3452|-1
10490|3464|-1
10490|3479|-1
10490|3591|-1
10490|6112|-1
10490|7212|-1
10490|10364|-1
10490|10437|-1
10490|10631|-1
10490|12005|-1
10490|12148|-1
10490|12173|-1
10490|13429|-1
10508|13809|0
10508|14183|0
10514|1698|-1
10515|112|-1
10530|4434|-1
10530|4833|-1
10530|9340|-1
10530|9341|-1
10530|10269|-1
10530|13129|0
10530|16002|-1
10530|16029|-1
10530|17079|-1
10530|17671|-1
10530|17976|-1
10530|18059|-1
10530|18237|-1
10530|20598|-1
10530|20620|-1
10530|22306|-1
10530|23549|-1
10565|16869|-1
10578|3|-1
10578|29|-1
10578|63|-1
10578|111|-1
10578|156|-1
10578|557|-1
10578|1249|-1
10578|1742|-1
10578|6932|-1
10578|10561|-1
10578|10755|-1
10578|11499|-1
10578|11745|-1
10578|13326|-1
10578|14325|0
10578|22742|0
10578|22834|0
10586|6133|-1
10586|6487|-1
10586|13682|-1
10588|11608|0
10588|21820|-1
10609|19281|-1
10627|11608|0
10674|6356|-1
10674|22728|-1
10674|23120|-1
10678|13657|-1
10678|13768|0
10687|10533|-1
10700|14211|-1
10701|12198|-1
10701|14658|-1
10701|25924|-1
10708|20388|-1
10719|7925|-1
10719|11895|-1
10738|22667|-1
10755|11197|-1
10764|24|-1
10764|7170|-1
10764|11537|0
10764|17579|0
10764|22335|-1
10770|12202|-1
10770|12231|-1
10770|15026|-1
10770|20264|-1
10770|21852|-1
10770|23404|-1
